(173	11	952)	(952	0	2114)	(173	5	2114)
(1197	11	1198)	(1198	0	31)	(1197	5	31)
(1198	11	290)	(290	0	1699)	(1198	5	1699)
(1198	11	290)	(290	0	31)	(1198	5	31)
(2223	11	2225)	(2225	0	1073)	(2223	5	1073)
(2223	11	2226)	(2226	0	1073)	(2223	5	1073)
(2223	11	2225)	(2225	0	453)	(2223	5	453)
(2223	11	2226)	(2226	0	453)	(2223	5	453)
(2224	11	2225)	(2225	0	1073)	(2224	5	1073)
(1201	11	868)	(868	0	1216)	(1201	5	1216)
(1201	11	1189)	(1189	0	1216)	(1201	5	1216)
(2231	11	2225)	(2225	0	452)	(2231	5	452)
(2231	11	2230)	(2230	0	452)	(2231	5	452)
(2231	11	2253)	(2253	0	452)	(2231	5	452)
(2231	11	2225)	(2225	0	1071)	(2231	5	1071)
(2231	11	2230)	(2230	0	1071)	(2231	5	1071)
(1719	11	1731)	(1731	0	1729)	(1719	5	1729)
(1210	11	917)	(917	0	1273)	(1210	5	1273)
(1216	11	1148)	(1148	0	1199)	(1216	5	1199)
(708	11	724)	(724	0	308)	(708	5	308)
(708	11	731)	(731	0	308)	(708	5	308)
(708	11	298)	(298	0	308)	(708	5	308)
(708	11	724)	(724	0	697)	(708	5	697)
(708	11	731)	(731	0	697)	(708	5	697)
(708	11	724)	(724	0	299)	(708	5	299)
(708	11	731)	(731	0	299)	(708	5	299)
(1732	11	1722)	(1722	0	565)	(1732	5	565)
(1732	11	1710)	(1710	0	565)	(1732	5	565)
(199	11	1613)	(1613	0	1615)	(199	5	1615)
(716	11	720)	(720	0	709)	(716	5	709)
(716	11	718)	(718	0	709)	(716	5	709)
(716	11	711)	(711	0	709)	(716	5	709)
(716	11	720)	(720	0	743)	(716	5	743)
(716	11	718)	(718	0	743)	(716	5	743)
(716	11	720)	(720	0	747)	(716	5	747)
(716	11	718)	(718	0	747)	(716	5	747)
(718	11	713)	(713	0	747)	(718	5	747)
(1233	11	2147)	(2147	0	2323)	(1233	5	2323)
(1233	11	1925)	(1925	0	2323)	(1233	5	2323)
(1233	11	2147)	(2147	0	1623)	(1233	5	1623)
(1233	11	1925)	(1925	0	1623)	(1233	5	1623)
(1233	11	2147)	(2147	0	1229)	(1233	5	1229)
(1233	11	1925)	(1925	0	1229)	(1233	5	1229)
(209	11	1617)	(1617	0	139)	(209	5	139)
(1750	11	1554)	(1554	0	1601)	(1750	5	1601)
(1750	11	1554)	(1554	0	1602)	(1750	5	1602)
(1750	11	1554)	(1554	0	1604)	(1750	5	1604)
(1750	11	1554)	(1554	0	2136)	(1750	5	2136)
(1239	11	1925)	(1925	0	1922)	(1239	5	1922)
(1239	11	1243)	(1243	0	1922)	(1239	5	1922)
(1239	11	1925)	(1925	0	2323)	(1239	5	2323)
(1239	11	1243)	(1243	0	2323)	(1239	5	2323)
(1239	11	1925)	(1925	0	2261)	(1239	5	2261)
(1239	11	1243)	(1243	0	2261)	(1239	5	2261)
(1239	11	1925)	(1925	0	473)	(1239	5	473)
(1239	11	1243)	(1243	0	473)	(1239	5	473)
(1239	11	1925)	(1925	0	1228)	(1239	5	1228)
(1239	11	1243)	(1243	0	1228)	(1239	5	1228)
(1753	11	1554)	(1554	0	1603)	(1753	5	1603)
(1753	11	1750)	(1750	0	1603)	(1753	5	1603)
(731	11	724)	(724	0	704)	(731	5	704)
(731	11	724)	(724	0	305)	(731	5	305)
(731	11	724)	(724	0	308)	(731	5	308)
(731	11	298)	(298	0	308)	(731	5	308)
(731	11	724)	(724	0	700)	(731	5	700)
(220	11	786)	(786	0	851)	(220	5	851)
(220	11	777)	(777	0	851)	(220	5	851)
(220	11	778)	(778	0	851)	(220	5	851)
(225	11	720)	(720	0	1664)	(225	5	1664)
(225	11	718)	(718	0	1664)	(225	5	1664)
(225	11	720)	(720	0	709)	(225	5	709)
(225	11	718)	(718	0	709)	(225	5	709)
(225	11	711)	(711	0	709)	(225	5	709)
(225	11	720)	(720	0	746)	(225	5	746)
(225	11	718)	(718	0	746)	(225	5	746)
(228	11	227)	(227	0	237)	(228	5	237)
(228	11	227)	(227	0	271)	(228	5	271)
(228	11	227)	(227	0	223)	(228	5	223)
(228	11	227)	(227	0	239)	(228	5	239)
(228	11	242)	(242	0	239)	(228	5	239)
(1253	11	1266)	(1266	0	2304)	(1253	5	2304)
(1253	11	1266)	(1266	0	2294)	(1253	5	2294)
(1253	11	1266)	(1266	0	2295)	(1253	5	2295)
(742	11	839)	(839	0	289)	(742	5	289)
(1264	11	160)	(160	0	145)	(1264	5	145)
(1264	11	160)	(160	0	1140)	(1264	5	1140)
(1264	11	160)	(160	0	205)	(1264	5	205)
(1265	11	1266)	(1266	0	673)	(1265	5	673)
(1265	11	1267)	(1267	0	673)	(1265	5	673)
(1265	11	1266)	(1266	0	2295)	(1265	5	2295)
(1265	11	1267)	(1267	0	2295)	(1265	5	2295)
(1265	11	1266)	(1266	0	2298)	(1265	5	2298)
(1265	11	1267)	(1267	0	2298)	(1265	5	2298)
(1777	11	1780)	(1780	0	1751)	(1777	5	1751)
(1777	11	1754)	(1754	0	1751)	(1777	5	1751)
(1266	11	1253)	(1253	0	2289)	(1266	5	2289)
(1266	11	1253)	(1253	0	2301)	(1266	5	2301)
(1266	11	1253)	(1253	0	2303)	(1266	5	2303)
(1267	11	1253)	(1253	0	2288)	(1267	5	2288)
(1267	11	1253)	(1253	0	2290)	(1267	5	2290)
(1779	11	1601)	(1601	0	1606)	(1779	5	1606)
(1780	11	1754)	(1754	0	1751)	(1780	5	1751)
(1270	11	250)	(250	0	253)	(1270	5	253)
(1270	11	252)	(252	0	253)	(1270	5	253)
(248	11	1494)	(1494	0	1830)	(248	5	1830)
(248	11	1052)	(1052	0	1830)	(248	5	1830)
(761	11	785)	(785	0	819)	(761	5	819)
(761	11	787)	(787	0	819)	(761	5	819)
(761	11	785)	(785	0	820)	(761	5	820)
(761	11	787)	(787	0	820)	(761	5	820)
(761	11	792)	(792	0	820)	(761	5	820)
(761	11	785)	(785	0	872)	(761	5	872)
(761	11	787)	(787	0	872)	(761	5	872)
(761	11	785)	(785	0	1438)	(761	5	1438)
(761	11	787)	(787	0	1438)	(761	5	1438)
(761	11	785)	(785	0	1439)	(761	5	1439)
(761	11	787)	(787	0	1439)	(761	5	1439)
(761	11	760)	(760	0	1439)	(761	5	1439)
(762	11	802)	(802	0	2110)	(762	5	2110)
(762	11	764)	(764	0	2110)	(762	5	2110)
(1275	11	265)	(265	0	1287)	(1275	5	1287)
(1277	11	265)	(265	0	1311)	(1277	5	1311)
(1798	11	1052)	(1052	0	126)	(1798	5	126)
(1798	11	1565)	(1565	0	126)	(1798	5	126)
(1798	11	125)	(125	0	126)	(1798	5	126)
(1798	11	1052)	(1052	0	2047)	(1798	5	2047)
(1798	11	1565)	(1565	0	2047)	(1798	5	2047)
(1798	11	125)	(125	0	2047)	(1798	5	2047)
(777	11	738)	(738	0	1283)	(777	5	1283)
(777	11	778)	(778	0	1283)	(777	5	1283)
(777	11	780)	(780	0	1283)	(777	5	1283)
(777	11	738)	(738	0	853)	(777	5	853)
(777	11	778)	(778	0	853)	(777	5	853)
(777	11	780)	(780	0	853)	(777	5	853)
(777	11	738)	(738	0	855)	(777	5	855)
(777	11	778)	(778	0	855)	(777	5	855)
(777	11	780)	(780	0	855)	(777	5	855)
(785	11	787)	(787	0	1440)	(785	5	1440)
(785	11	787)	(787	0	705)	(785	5	705)
(785	11	792)	(792	0	705)	(785	5	705)
(785	11	787)	(787	0	817)	(785	5	817)
(785	11	787)	(787	0	821)	(785	5	821)
(785	11	787)	(787	0	806)	(785	5	806)
(785	11	787)	(787	0	1449)	(785	5	1449)
(785	11	787)	(787	0	874)	(785	5	874)
(785	11	787)	(787	0	815)	(785	5	815)
(785	11	792)	(792	0	815)	(785	5	815)
(1298	11	1301)	(1301	0	672)	(1298	5	672)
(1298	11	1301)	(1301	0	1074)	(1298	5	1074)
(786	11	220)	(220	0	235)	(786	5	235)
(787	11	759)	(759	0	705)	(787	5	705)
(787	11	782)	(782	0	705)	(787	5	705)
(787	11	792)	(792	0	705)	(787	5	705)
(787	11	759)	(759	0	817)	(787	5	817)
(787	11	782)	(782	0	817)	(787	5	817)
(787	11	759)	(759	0	1443)	(787	5	1443)
(787	11	782)	(782	0	1443)	(787	5	1443)
(787	11	759)	(759	0	820)	(787	5	820)
(787	11	782)	(782	0	820)	(787	5	820)
(787	11	792)	(792	0	820)	(787	5	820)
(789	11	1440)	(1440	0	603)	(789	5	603)
(789	11	874)	(874	0	603)	(789	5	603)
(792	11	2075)	(2075	0	2363)	(792	5	2363)
(2329	11	2348)	(2348	0	2383)	(2329	5	2383)
(288	11	307)	(307	0	2179)	(288	5	2179)
(288	11	285)	(285	0	2179)	(288	5	2179)
(288	11	307)	(307	0	318)	(288	5	318)
(288	11	285)	(285	0	318)	(288	5	318)
(805	11	773)	(773	0	2096)	(805	5	2096)
(805	11	762)	(762	0	2096)	(805	5	2096)
(805	11	767)	(767	0	2096)	(805	5	2096)
(294	11	288)	(288	0	371)	(294	5	371)
(294	11	306)	(306	0	371)	(294	5	371)
(294	11	300)	(300	0	371)	(294	5	371)
(294	11	303)	(303	0	371)	(294	5	371)
(294	11	2168)	(2168	0	371)	(294	5	371)
(294	11	288)	(288	0	2170)	(294	5	2170)
(294	11	306)	(306	0	2170)	(294	5	2170)
(294	11	300)	(300	0	2170)	(294	5	2170)
(294	11	303)	(303	0	2170)	(294	5	2170)
(294	11	2168)	(2168	0	2170)	(294	5	2170)
(294	11	288)	(288	0	317)	(294	5	317)
(294	11	306)	(306	0	317)	(294	5	317)
(294	11	300)	(300	0	317)	(294	5	317)
(294	11	303)	(303	0	317)	(294	5	317)
(1834	11	1810)	(1810	0	1831)	(1834	5	1831)
(1834	11	2373)	(2373	0	1831)	(1834	5	1831)
(1834	11	1791)	(1791	0	1831)	(1834	5	1831)
(300	11	294)	(294	0	2179)	(300	5	2179)
(300	11	313)	(313	0	2179)	(300	5	2179)
(300	11	285)	(285	0	2179)	(300	5	2179)
(300	11	286)	(286	0	2179)	(300	5	2179)
(1327	11	1329)	(1329	0	1357)	(1327	5	1357)
(815	11	706)	(706	0	728)	(815	5	728)
(817	11	821)	(821	0	1475)	(817	5	1475)
(817	11	706)	(706	0	728)	(817	5	728)
(818	11	821)	(821	0	730)	(818	5	730)
(307	11	294)	(294	0	2169)	(307	5	2169)
(307	11	311)	(311	0	2169)	(307	5	2169)
(307	11	294)	(294	0	317)	(307	5	317)
(307	11	311)	(311	0	317)	(307	5	317)
(307	11	294)	(294	0	318)	(307	5	318)
(307	11	311)	(311	0	318)	(307	5	318)
(307	11	294)	(294	0	31)	(307	5	31)
(307	11	311)	(311	0	31)	(307	5	31)
(819	11	706)	(706	0	729)	(819	5	729)
(821	11	817)	(817	0	848)	(821	5	848)
(821	11	817)	(817	0	707)	(821	5	707)
(821	11	817)	(817	0	728)	(821	5	728)
(821	11	706)	(706	0	728)	(821	5	728)
(821	11	817)	(817	0	729)	(821	5	729)
(821	11	706)	(706	0	729)	(821	5	729)
(310	11	294)	(294	0	2170)	(310	5	2170)
(310	11	2167)	(2167	0	2170)	(310	5	2170)
(310	11	2168)	(2168	0	2170)	(310	5	2170)
(313	11	310)	(310	0	2179)	(313	5	2179)
(313	11	311)	(311	0	2179)	(313	5	2179)
(313	11	286)	(286	0	2179)	(313	5	2179)
(2365	11	642)	(642	0	1378)	(2365	5	1378)
(2365	11	660)	(660	0	1378)	(2365	5	1378)
(2365	11	642)	(642	0	1260)	(2365	5	1260)
(1344	11	1347)	(1347	0	1824)	(1344	5	1824)
(1344	11	1352)	(1352	0	1824)	(1344	5	1824)
(1344	11	1347)	(1347	0	1810)	(1344	5	1810)
(1344	11	1352)	(1352	0	1810)	(1344	5	1810)
(1344	11	1347)	(1347	0	1791)	(1344	5	1791)
(1344	11	1352)	(1352	0	1791)	(1344	5	1791)
(1347	11	1351)	(1351	0	2339)	(1347	5	2339)
(1347	11	1352)	(1352	0	2339)	(1347	5	2339)
(1347	11	1356)	(1356	0	2339)	(1347	5	2339)
(1347	11	1359)	(1359	0	2339)	(1347	5	2339)
(1347	11	1351)	(1351	0	1331)	(1347	5	1331)
(1347	11	1352)	(1352	0	1331)	(1347	5	1331)
(1347	11	1356)	(1356	0	1331)	(1347	5	1331)
(1347	11	1359)	(1359	0	1331)	(1347	5	1331)
(1347	11	1351)	(1351	0	1834)	(1347	5	1834)
(1347	11	1352)	(1352	0	1834)	(1347	5	1834)
(1347	11	1356)	(1356	0	1834)	(1347	5	1834)
(1347	11	1359)	(1359	0	1834)	(1347	5	1834)
(1860	11	1638)	(1638	0	1634)	(1860	5	1634)
(1860	11	1550)	(1550	0	1634)	(1860	5	1634)
(1860	11	2123)	(2123	0	1634)	(1860	5	1634)
(1860	11	1638)	(1638	0	1890)	(1860	5	1890)
(1860	11	1550)	(1550	0	1890)	(1860	5	1890)
(1860	11	2210)	(2210	0	1890)	(1860	5	1890)
(1860	11	1638)	(1638	0	1190)	(1860	5	1190)
(1860	11	1550)	(1550	0	1190)	(1860	5	1190)
(1860	11	1638)	(1638	0	1095)	(1860	5	1095)
(1860	11	1550)	(1550	0	1095)	(1860	5	1095)
(1860	11	1638)	(1638	0	328)	(1860	5	328)
(1860	11	1550)	(1550	0	328)	(1860	5	328)
(1860	11	1638)	(1638	0	330)	(1860	5	330)
(1860	11	1550)	(1550	0	330)	(1860	5	330)
(1860	11	1638)	(1638	0	510)	(1860	5	510)
(1860	11	1550)	(1550	0	510)	(1860	5	510)
(1860	11	496)	(496	0	510)	(1860	5	510)
(1348	11	1347)	(1347	0	2077)	(1348	5	2077)
(1348	11	1351)	(1351	0	2077)	(1348	5	2077)
(1348	11	1354)	(1354	0	2077)	(1348	5	2077)
(1348	11	1342)	(1342	0	2077)	(1348	5	2077)
(328	11	1641)	(1641	0	199)	(328	5	199)
(332	11	2123)	(2123	0	1079)	(332	5	1079)
(1359	11	1352)	(1352	0	1810)	(1359	5	1810)
(1359	11	1356)	(1356	0	1810)	(1359	5	1810)
(1359	11	1352)	(1352	0	136)	(1359	5	136)
(1359	11	1356)	(1356	0	136)	(1359	5	136)
(1359	11	1825)	(1825	0	136)	(1359	5	136)
(1359	11	1352)	(1352	0	2077)	(1359	5	2077)
(1359	11	1356)	(1356	0	2077)	(1359	5	2077)
(1360	11	1352)	(1352	0	896)	(1360	5	896)
(1360	11	1359)	(1359	0	896)	(1360	5	896)
(1360	11	1352)	(1352	0	1810)	(1360	5	1810)
(1360	11	1359)	(1359	0	1810)	(1360	5	1810)
(1360	11	1352)	(1352	0	1331)	(1360	5	1331)
(1360	11	1359)	(1359	0	1331)	(1360	5	1331)
(1360	11	1352)	(1352	0	918)	(1360	5	918)
(1360	11	1359)	(1359	0	918)	(1360	5	918)
(1360	11	1352)	(1352	0	919)	(1360	5	919)
(1360	11	1359)	(1359	0	919)	(1360	5	919)
(1360	11	1859)	(1859	0	919)	(1360	5	919)
(337	11	336)	(336	0	2150)	(337	5	2150)
(337	11	338)	(338	0	2150)	(337	5	2150)
(851	11	853)	(853	0	295)	(851	5	295)
(1875	11	2207)	(2207	0	1562)	(1875	5	1562)
(2391	11	2395)	(2395	0	12)	(2391	5	12)
(856	11	855)	(855	0	682)	(856	5	682)
(2403	11	2400)	(2400	0	2394)	(2403	5	2394)
(2403	11	2405)	(2405	0	2394)	(2403	5	2394)
(2403	11	2397)	(2397	0	2394)	(2403	5	2394)
(2403	11	2400)	(2400	0	461)	(2403	5	461)
(2403	11	2405)	(2405	0	461)	(2403	5	461)
(2406	11	2397)	(2397	0	2394)	(2406	5	2394)
(361	11	358)	(358	0	163)	(361	5	163)
(361	11	358)	(358	0	165)	(361	5	165)
(1395	11	886)	(886	0	2368)	(1395	5	2368)
(1395	11	1414)	(1414	0	2368)	(1395	5	2368)
(1395	11	1416)	(1416	0	2368)	(1395	5	2368)
(1395	11	886)	(886	0	1460)	(1395	5	1460)
(1395	11	1414)	(1414	0	1460)	(1395	5	1460)
(1395	11	1416)	(1416	0	1460)	(1395	5	1460)
(1395	11	886)	(886	0	1476)	(1395	5	1476)
(1395	11	1414)	(1414	0	1476)	(1395	5	1476)
(1395	11	1416)	(1416	0	1476)	(1395	5	1476)
(1395	11	1463)	(1463	0	1476)	(1395	5	1476)
(1395	11	886)	(886	0	1464)	(1395	5	1464)
(1395	11	1414)	(1414	0	1464)	(1395	5	1464)
(1395	11	1416)	(1416	0	1464)	(1395	5	1464)
(1395	11	1463)	(1463	0	1464)	(1395	5	1464)
(1395	11	886)	(886	0	1481)	(1395	5	1481)
(1395	11	1414)	(1414	0	1481)	(1395	5	1481)
(1395	11	1416)	(1416	0	1481)	(1395	5	1481)
(1395	11	1480)	(1480	0	1481)	(1395	5	1481)
(1395	11	886)	(886	0	1452)	(1395	5	1452)
(1395	11	1414)	(1414	0	1452)	(1395	5	1452)
(1395	11	1416)	(1416	0	1452)	(1395	5	1452)
(1396	11	1447)	(1447	0	1411)	(1396	5	1411)
(1396	11	411)	(411	0	1411)	(1396	5	1411)
(1396	11	2162)	(2162	0	1411)	(1396	5	1411)
(888	11	1416)	(1416	0	2368)	(888	5	2368)
(888	11	1419)	(1419	0	2368)	(888	5	2368)
(888	11	1416)	(1416	0	2366)	(888	5	2366)
(888	11	1419)	(1419	0	2366)	(888	5	2366)
(888	11	1414)	(1414	0	2366)	(888	5	2366)
(1916	11	1919)	(1919	0	1502)	(1916	5	1502)
(1919	11	1473)	(1473	0	2307)	(1919	5	2307)
(1919	11	1473)	(1473	0	2309)	(1919	5	2309)
(1919	11	619)	(619	0	2309)	(1919	5	2309)
(1919	11	1473)	(1473	0	2319)	(1919	5	2319)
(1411	11	1415)	(1415	0	1351)	(1411	5	1351)
(1411	11	1415)	(1415	0	1354)	(1411	5	1354)
(1411	11	1415)	(1415	0	1341)	(1411	5	1341)
(1925	11	1236)	(1236	0	144)	(1925	5	144)
(1925	11	1101)	(1101	0	144)	(1925	5	144)
(1925	11	143)	(143	0	144)	(1925	5	144)
(1925	11	1236)	(1236	0	2259)	(1925	5	2259)
(1925	11	1101)	(1101	0	2259)	(1925	5	2259)
(1925	11	1236)	(1236	0	2323)	(1925	5	2323)
(1925	11	1101)	(1101	0	2323)	(1925	5	2323)
(1414	11	1394)	(1394	0	2384)	(1414	5	2384)
(1414	11	1395)	(1395	0	2384)	(1414	5	2384)
(1414	11	1394)	(1394	0	1460)	(1414	5	1460)
(1414	11	1395)	(1395	0	1460)	(1414	5	1460)
(1414	11	1394)	(1394	0	1476)	(1414	5	1476)
(1414	11	1395)	(1395	0	1476)	(1414	5	1476)
(1414	11	1463)	(1463	0	1476)	(1414	5	1476)
(1414	11	1394)	(1394	0	1461)	(1414	5	1461)
(1414	11	1395)	(1395	0	1461)	(1414	5	1461)
(1414	11	1394)	(1394	0	1481)	(1414	5	1481)
(1414	11	1395)	(1395	0	1481)	(1414	5	1481)
(1414	11	1480)	(1480	0	1481)	(1414	5	1481)
(1419	11	1394)	(1394	0	1459)	(1419	5	1459)
(1419	11	1414)	(1414	0	1459)	(1419	5	1459)
(911	11	2170)	(2170	0	397)	(911	5	397)
(1432	11	1398)	(1398	0	1409)	(1432	5	1409)
(1432	11	1487)	(1487	0	1409)	(1432	5	1409)
(1432	11	2162)	(2162	0	1409)	(1432	5	1409)
(1944	11	1991)	(1991	0	1172)	(1944	5	1172)
(1944	11	1991)	(1991	0	518)	(1944	5	518)
(1944	11	1991)	(1991	0	2282)	(1944	5	2282)
(1435	11	1432)	(1432	0	1338)	(1435	5	1338)
(1435	11	411)	(411	0	1338)	(1435	5	1338)
(1435	11	2162)	(2162	0	1338)	(1435	5	1338)
(1436	11	1398)	(1398	0	1415)	(1436	5	1415)
(1436	11	1434)	(1434	0	1415)	(1436	5	1415)
(1436	11	1398)	(1398	0	1338)	(1436	5	1338)
(1436	11	1434)	(1434	0	1338)	(1436	5	1338)
(1436	11	2162)	(2162	0	1338)	(1436	5	1338)
(1438	11	1441)	(1441	0	976)	(1438	5	976)
(1438	11	789)	(789	0	976)	(1438	5	976)
(1439	11	1440)	(1440	0	880)	(1439	5	880)
(1439	11	789)	(789	0	880)	(1439	5	880)
(1439	11	874)	(874	0	880)	(1439	5	880)
(1439	11	1440)	(1440	0	1488)	(1439	5	1488)
(1439	11	789)	(789	0	1488)	(1439	5	1488)
(1439	11	874)	(874	0	1488)	(1439	5	1488)
(1440	11	1443)	(1443	0	1482)	(1440	5	1482)
(1440	11	875)	(875	0	1482)	(1440	5	1482)
(1953	11	1910)	(1910	0	1921)	(1953	5	1921)
(1953	11	1958)	(1958	0	1921)	(1953	5	1921)
(1954	11	1959)	(1959	0	1473)	(1954	5	1473)
(1954	11	1959)	(1959	0	498)	(1954	5	498)
(1956	11	1172)	(1172	0	2278)	(1956	5	2278)
(1444	11	1398)	(1398	0	1409)	(1444	5	1409)
(1444	11	1434)	(1434	0	1409)	(1444	5	1409)
(1444	11	2162)	(2162	0	1409)	(1444	5	1409)
(1447	11	2162)	(2162	0	1409)	(1447	5	1409)
(1447	11	2162)	(2162	0	1338)	(1447	5	1338)
(1962	11	1959)	(1959	0	1921)	(1962	5	1921)
(1962	11	1959)	(1959	0	1707)	(1962	5	1707)
(1969	11	1624)	(1624	0	1626)	(1969	5	1626)
(1969	11	1624)	(1624	0	1627)	(1969	5	1627)
(1969	11	1624)	(1624	0	1996)	(1969	5	1996)
(952	11	966)	(966	0	1700)	(952	5	1700)
(952	11	951)	(951	0	1700)	(952	5	1700)
(952	11	956)	(956	0	1700)	(952	5	1700)
(952	11	966)	(966	0	2164)	(952	5	2164)
(952	11	951)	(951	0	2164)	(952	5	2164)
(952	11	956)	(956	0	2164)	(952	5	2164)
(952	11	966)	(966	0	968)	(952	5	968)
(952	11	951)	(951	0	968)	(952	5	968)
(952	11	956)	(956	0	968)	(952	5	968)
(952	11	966)	(966	0	969)	(952	5	969)
(952	11	951)	(951	0	969)	(952	5	969)
(952	11	956)	(956	0	969)	(952	5	969)
(952	11	966)	(966	0	973)	(952	5	973)
(952	11	951)	(951	0	973)	(952	5	973)
(952	11	956)	(956	0	973)	(952	5	973)
(953	11	952)	(952	0	1201)	(953	5	1201)
(953	11	966)	(966	0	1201)	(953	5	1201)
(953	11	952)	(952	0	868)	(953	5	868)
(953	11	952)	(952	0	1700)	(953	5	1700)
(953	11	952)	(952	0	974)	(953	5	974)
(953	11	967)	(967	0	974)	(953	5	974)
(954	11	1829)	(1829	0	96)	(954	5	96)
(954	11	1829)	(1829	0	1418)	(954	5	1418)
(954	11	1829)	(1829	0	42)	(954	5	42)
(954	11	1829)	(1829	0	940)	(954	5	940)
(955	11	951)	(951	0	2114)	(955	5	2114)
(955	11	952)	(952	0	2114)	(955	5	2114)
(955	11	951)	(951	0	1700)	(955	5	1700)
(955	11	951)	(951	0	969)	(955	5	969)
(955	11	951)	(951	0	973)	(955	5	973)
(1979	11	1944)	(1944	0	1956)	(1979	5	1956)
(1979	11	1946)	(1946	0	1956)	(1979	5	1956)
(1979	11	1947)	(1947	0	1956)	(1979	5	1956)
(1979	11	1948)	(1948	0	1956)	(1979	5	1956)
(1979	11	1944)	(1944	0	1975)	(1979	5	1975)
(1979	11	1946)	(1946	0	1975)	(1979	5	1975)
(1979	11	1947)	(1947	0	1975)	(1979	5	1975)
(1979	11	1948)	(1948	0	1975)	(1979	5	1975)
(1979	11	1977)	(1977	0	1975)	(1979	5	1975)
(1468	11	80)	(80	0	116)	(1468	5	116)
(1982	11	1991)	(1991	0	1956)	(1982	5	1956)
(1982	11	1978)	(1978	0	1956)	(1982	5	1956)
(1982	11	1991)	(1991	0	1172)	(1982	5	1172)
(1982	11	1978)	(1978	0	1172)	(1982	5	1172)
(1982	11	1991)	(1991	0	1973)	(1982	5	1973)
(1982	11	1978)	(1978	0	1973)	(1982	5	1973)
(1471	11	80)	(80	0	116)	(1471	5	116)
(1988	11	1944)	(1944	0	1973)	(1988	5	1973)
(1988	11	1947)	(1947	0	1973)	(1988	5	1973)
(965	11	952)	(952	0	2114)	(965	5	2114)
(1991	11	1944)	(1944	0	1172)	(1991	5	1172)
(1991	11	1978)	(1978	0	1172)	(1991	5	1172)
(1991	11	1944)	(1944	0	1973)	(1991	5	1973)
(1991	11	1978)	(1978	0	1973)	(1991	5	1973)
(1991	11	1944)	(1944	0	517)	(1991	5	517)
(1991	11	1978)	(1978	0	517)	(1991	5	517)
(1991	11	1944)	(1944	0	1975)	(1991	5	1975)
(1991	11	1978)	(1978	0	1975)	(1991	5	1975)
(1991	11	1977)	(1977	0	1975)	(1991	5	1975)
(968	11	971)	(971	0	311)	(968	5	311)
(968	11	972)	(972	0	311)	(968	5	311)
(968	11	973)	(973	0	311)	(968	5	311)
(968	11	971)	(971	0	1151)	(968	5	1151)
(968	11	972)	(972	0	1151)	(968	5	1151)
(968	11	973)	(973	0	1151)	(968	5	1151)
(970	11	2164)	(2164	0	1216)	(970	5	1216)
(970	11	974)	(974	0	1216)	(970	5	1216)
(970	11	975)	(975	0	1216)	(970	5	1216)
(970	11	2164)	(2164	0	294)	(970	5	294)
(970	11	974)	(974	0	294)	(970	5	294)
(970	11	975)	(975	0	294)	(970	5	294)
(970	11	2165)	(2165	0	294)	(970	5	294)
(970	11	2164)	(2164	0	2167)	(970	5	2167)
(970	11	974)	(974	0	2167)	(970	5	2167)
(970	11	975)	(975	0	2167)	(970	5	2167)
(970	11	2164)	(2164	0	2175)	(970	5	2175)
(970	11	974)	(974	0	2175)	(970	5	2175)
(970	11	975)	(975	0	2175)	(970	5	2175)
(973	11	2164)	(2164	0	313)	(973	5	313)
(973	11	971)	(971	0	313)	(973	5	313)
(973	11	2164)	(2164	0	303)	(973	5	303)
(973	11	971)	(971	0	303)	(973	5	303)
(973	11	2165)	(2165	0	303)	(973	5	303)
(975	11	968)	(968	0	288)	(975	5	288)
(975	11	971)	(971	0	288)	(975	5	288)
(975	11	974)	(974	0	288)	(975	5	288)
(975	11	2165)	(2165	0	288)	(975	5	288)
(975	11	968)	(968	0	306)	(975	5	306)
(975	11	971)	(971	0	306)	(975	5	306)
(975	11	974)	(974	0	306)	(975	5	306)
(975	11	2165)	(2165	0	306)	(975	5	306)
(975	11	968)	(968	0	307)	(975	5	307)
(975	11	971)	(971	0	307)	(975	5	307)
(975	11	974)	(974	0	307)	(975	5	307)
(975	11	968)	(968	0	2166)	(975	5	2166)
(975	11	971)	(971	0	2166)	(975	5	2166)
(975	11	974)	(974	0	2166)	(975	5	2166)
(975	11	968)	(968	0	313)	(975	5	313)
(975	11	971)	(971	0	313)	(975	5	313)
(975	11	974)	(974	0	313)	(975	5	313)
(975	11	968)	(968	0	300)	(975	5	300)
(975	11	971)	(971	0	300)	(975	5	300)
(975	11	974)	(974	0	300)	(975	5	300)
(1487	11	1444)	(1444	0	1338)	(1487	5	1338)
(1487	11	1398)	(1398	0	1338)	(1487	5	1338)
(1487	11	1436)	(1436	0	1338)	(1487	5	1338)
(1487	11	2162)	(2162	0	1338)	(1487	5	1338)
(978	11	949)	(949	0	966)	(978	5	966)
(978	11	949)	(949	0	951)	(978	5	951)
(978	11	949)	(949	0	952)	(978	5	952)
(978	11	949)	(949	0	953)	(978	5	953)
(978	11	949)	(949	0	955)	(978	5	955)
(978	11	950)	(950	0	955)	(978	5	955)
(990	11	905)	(905	0	2171)	(990	5	2171)
(990	11	2141)	(2141	0	2171)	(990	5	2171)
(990	11	905)	(905	0	909)	(990	5	909)
(990	11	2141)	(2141	0	909)	(990	5	909)
(990	11	908)	(908	0	909)	(990	5	909)
(1504	11	1499)	(1499	0	1442)	(1504	5	1442)
(1504	11	1401)	(1401	0	1442)	(1504	5	1442)
