(1455	10	1432)	(1432	9	1403)	(1455	2	1403)
(1455	10	1432)	(1432	9	1403)	(1455	1	1403)
(1460	10	1462)	(1462	9	1394)	(1460	2	1394)
(1460	10	1462)	(1462	9	1394)	(1460	1	1394)
(1467	10	1471)	(1471	9	1472)	(1467	2	1472)
(1467	10	1471)	(1471	9	1472)	(1467	1	1472)
(1482	10	880)	(880	9	849)	(1482	2	849)
(1482	10	880)	(880	9	849)	(1482	1	849)
(1494	10	248)	(248	9	1495)	(1494	2	1495)
(1494	10	248)	(248	9	1495)	(1494	1	1495)
(1499	10	1471)	(1471	9	1472)	(1499	2	1472)
(1499	10	1471)	(1471	9	1472)	(1499	1	1472)
(1506	10	1471)	(1471	9	1472)	(1506	2	1472)
(1506	10	1471)	(1471	9	1472)	(1506	1	1472)
(508	10	521)	(521	9	509)	(508	2	509)
(508	10	521)	(521	9	509)	(508	1	509)
(508	10	521)	(521	9	511)	(508	2	511)
(508	10	521)	(521	9	511)	(508	1	511)
(1539	10	1543)	(1543	9	1512)	(1539	2	1512)
(1539	10	1543)	(1543	9	1512)	(1539	1	1512)
(1539	10	1241)	(1241	9	1512)	(1539	2	1512)
(1539	10	1241)	(1241	9	1512)	(1539	1	1512)
(1565	10	125)	(125	9	1561)	(1565	2	1561)
(1565	10	125)	(125	9	1561)	(1565	1	1561)
(1569	10	1224)	(1224	9	2126)	(1569	2	2126)
(1569	10	1224)	(1224	9	2126)	(1569	1	2126)
(1575	10	125)	(125	9	1561)	(1575	2	1561)
(1575	10	125)	(125	9	1561)	(1575	1	1561)
(1606	10	2138)	(2138	9	1603)	(1606	2	1603)
(1606	10	2138)	(2138	9	1603)	(1606	1	1603)
(1616	10	1615)	(1615	9	1606)	(1616	2	1606)
(1616	10	1615)	(1615	9	1606)	(1616	1	1606)
(595	10	61)	(61	9	579)	(595	2	579)
(595	10	61)	(61	9	579)	(595	1	579)
(599	10	598)	(598	9	600)	(599	2	600)
(599	10	598)	(598	9	600)	(599	1	600)
(1636	10	1638)	(1638	9	323)	(1636	2	323)
(1636	10	1638)	(1638	9	323)	(1636	1	323)
(1637	10	1860)	(1860	9	323)	(1637	2	323)
(1637	10	1860)	(1860	9	323)	(1637	1	323)
(1637	10	1638)	(1638	9	323)	(1637	2	323)
(1637	10	1638)	(1638	9	323)	(1637	1	323)
(1669	10	1674)	(1674	9	2356)	(1669	2	2356)
(1669	10	1674)	(1674	9	2356)	(1669	1	2356)
(1688	10	899)	(899	9	1687)	(1688	2	1687)
(1688	10	899)	(899	9	1687)	(1688	1	1687)
(671	10	2301)	(2301	9	1137)	(671	2	1137)
(671	10	2301)	(2301	9	1137)	(671	1	1137)
(671	10	2301)	(2301	9	139)	(671	2	139)
(671	10	2301)	(2301	9	139)	(671	1	139)
(697	10	301)	(301	9	298)	(697	2	298)
(697	10	301)	(301	9	298)	(697	1	298)
(1722	10	1731)	(1731	9	569)	(1722	2	569)
(1722	10	1731)	(1731	9	569)	(1722	1	569)
(1722	10	1733)	(1733	9	569)	(1722	2	569)
(1722	10	1733)	(1733	9	569)	(1722	1	569)
(712	10	710)	(710	9	661)	(712	2	661)
(712	10	710)	(710	9	661)	(712	1	661)
(734	10	733)	(733	9	705)	(734	2	705)
(734	10	733)	(733	9	705)	(734	1	705)
(739	10	1664)	(1664	9	720)	(739	2	720)
(739	10	1664)	(1664	9	720)	(739	1	720)
(1810	10	1834)	(1834	9	1814)	(1810	2	1814)
(1810	10	1834)	(1834	9	1814)	(1810	1	1814)
(801	10	762)	(762	9	863)	(801	2	863)
(801	10	762)	(762	9	863)	(801	1	863)
(1828	10	45)	(45	9	1810)	(1828	2	1810)
(1828	10	45)	(45	9	1810)	(1828	1	1810)
(1828	10	45)	(45	9	681)	(1828	2	681)
(1828	10	45)	(45	9	681)	(1828	1	681)
(811	10	819)	(819	9	792)	(811	2	792)
(811	10	819)	(819	9	792)	(811	1	792)
(1837	10	1817)	(1817	9	1816)	(1837	2	1816)
(1837	10	1817)	(1817	9	1816)	(1837	1	1816)
(1837	10	1838)	(1838	9	1816)	(1837	2	1816)
(1837	10	1838)	(1838	9	1816)	(1837	1	1816)
(1863	10	2081)	(2081	9	2065)	(1863	2	2065)
(1863	10	2081)	(2081	9	2065)	(1863	1	2065)
(1864	10	2083)	(2083	9	2074)	(1864	2	2074)
(1864	10	2083)	(2083	9	2074)	(1864	1	2074)
(1867	10	2081)	(2081	9	2065)	(1867	2	2065)
(1867	10	2081)	(2081	9	2065)	(1867	1	2065)
(868	10	1201)	(1201	9	979)	(868	2	979)
(868	10	1201)	(1201	9	979)	(868	1	979)
(870	10	1441)	(1441	9	788)	(870	2	788)
(870	10	1441)	(1441	9	788)	(870	1	788)
(870	10	1441)	(1441	9	760)	(870	2	760)
(870	10	1441)	(1441	9	760)	(870	1	760)
(872	10	1438)	(1438	9	760)	(872	2	760)
(872	10	1438)	(1438	9	760)	(872	1	760)
(875	10	1441)	(1441	9	788)	(875	2	788)
(875	10	1441)	(1441	9	788)	(875	1	788)
(875	10	1441)	(1441	9	760)	(875	2	760)
(875	10	1441)	(1441	9	760)	(875	1	760)
(1947	10	1988)	(1988	9	1949)	(1947	2	1949)
(1947	10	1988)	(1988	9	1949)	(1947	1	1949)
(1947	10	1979)	(1979	9	1950)	(1947	2	1950)
(1947	10	1979)	(1979	9	1950)	(1947	1	1950)
(945	10	960)	(960	9	1828)	(945	2	1828)
(945	10	960)	(960	9	1828)	(945	1	1828)
(1978	10	1988)	(1988	9	1949)	(1978	2	1949)
(1978	10	1988)	(1988	9	1949)	(1978	1	1949)
(1978	10	1944)	(1944	9	1949)	(1978	2	1949)
(1978	10	1944)	(1944	9	1949)	(1978	1	1949)
(1978	10	1982)	(1982	9	1950)	(1978	2	1950)
(1978	10	1982)	(1982	9	1950)	(1978	1	1950)
(956	10	952)	(952	9	950)	(956	2	950)
(956	10	952)	(952	9	950)	(956	1	950)
(956	10	955)	(955	9	950)	(956	2	950)
(956	10	955)	(955	9	950)	(956	1	950)
(957	10	952)	(952	9	950)	(957	2	950)
(957	10	952)	(952	9	950)	(957	1	950)
(957	10	955)	(955	9	950)	(957	2	950)
(957	10	955)	(955	9	950)	(957	1	950)
(971	10	975)	(975	9	967)	(971	2	967)
(971	10	975)	(975	9	967)	(971	1	967)
(972	10	975)	(975	9	967)	(972	2	967)
(972	10	975)	(975	9	967)	(972	1	967)
(976	10	880)	(880	9	849)	(976	2	849)
(976	10	880)	(880	9	849)	(976	1	849)
(2031	10	2030)	(2030	9	2028)	(2031	2	2028)
(2031	10	2030)	(2030	9	2028)	(2031	1	2028)
(2047	10	126)	(126	9	125)	(2047	2	125)
(2047	10	126)	(126	9	125)	(2047	1	125)
(1	10	2)	(2	9	3)	(1	2	3)
(1030	10	1035)	(1035	9	997)	(1030	2	997)
(1030	10	1032)	(1032	9	997)	(1030	2	997)
(1033	10	1035)	(1035	9	1029)	(1033	2	1029)
(2062	10	2060)	(2060	9	1850)	(2062	2	1850)
(2064	10	2063)	(2063	9	1855)	(2064	2	1855)
(2066	10	2067)	(2067	9	2057)	(2066	2	2057)
(2066	10	2069)	(2069	9	2057)	(2066	2	2057)
(2066	10	2071)	(2071	9	2057)	(2066	2	2057)
(2067	10	2071)	(2071	9	2057)	(2067	2	2057)
(1049	10	2193)	(2193	9	1053)	(1049	2	1053)
(1049	10	1147)	(1147	9	1053)	(1049	2	1053)
(28	10	27)	(27	9	42)	(28	2	42)
(28	10	1372)	(1372	9	42)	(28	2	42)
(29	10	1372)	(1372	9	39)	(29	2	39)
(29	10	28)	(28	9	39)	(29	2	39)
(40	10	32)	(32	9	54)	(40	2	54)
(40	10	60)	(60	9	54)	(40	2	54)
(2089	10	2090)	(2090	9	2086)	(2089	2	2086)
(43	10	53)	(53	9	34)	(43	2	34)
(43	10	58)	(58	9	34)	(43	2	34)
(43	10	57)	(57	9	34)	(43	2	34)
(44	10	40)	(40	9	54)	(44	2	54)
(2102	10	2103)	(2103	9	2096)	(2102	2	2096)
(2104	10	2101)	(2101	9	2098)	(2104	2	2098)
(2104	10	2099)	(2099	9	2098)	(2104	2	2098)
(1085	10	1080)	(1080	9	1079)	(1085	2	1079)
(1090	10	1093)	(1093	9	1081)	(1090	2	1081)
(2118	10	1631)	(1631	9	2117)	(2118	2	2117)
(2121	10	1657)	(1657	9	982)	(2121	2	982)
(2121	10	1657)	(1657	9	983)	(2121	2	983)
(2124	10	2125)	(2125	9	1037)	(2124	2	1037)
(2124	10	2123)	(2123	9	1037)	(2124	2	1037)
(1101	10	1233)	(1233	9	141)	(1101	2	141)
(1101	10	1236)	(1236	9	141)	(1101	2	141)
(1101	10	1239)	(1239	9	141)	(1101	2	141)
(1101	10	1243)	(1243	9	141)	(1101	2	141)
(2125	10	2123)	(2123	9	2121)	(2125	2	2121)
(1103	10	1104)	(1104	9	38)	(1103	2	38)
(1103	10	1105)	(1105	9	38)	(1103	2	38)
(1103	10	1102)	(1102	9	38)	(1103	2	38)
(2128	10	1638)	(1638	9	323)	(2128	2	323)
(2128	10	1860)	(1860	9	323)	(2128	2	323)
(1105	10	1107)	(1107	9	38)	(1105	2	38)
(2134	10	2140)	(2140	9	2133)	(2134	2	2133)
(87	10	96)	(96	9	97)	(87	2	97)
(1118	10	1119)	(1119	9	1111)	(1118	2	1111)
(94	10	96)	(96	9	97)	(94	2	97)
(2144	10	2148)	(2148	9	1096)	(2144	2	1096)
(2145	10	2372)	(2372	9	1631)	(2145	2	1631)
(2145	10	1628)	(1628	9	1631)	(2145	2	1631)
(101	10	98)	(98	9	2053)	(101	2	2053)
(101	10	2055)	(2055	9	2053)	(101	2	2053)
(101	10	91)	(91	9	2053)	(101	2	2053)
(101	10	93)	(93	9	2053)	(101	2	2053)
(101	10	98)	(98	9	2040)	(101	2	2040)
(101	10	2055)	(2055	9	2040)	(101	2	2040)
(101	10	93)	(93	9	2040)	(101	2	2040)
(108	10	106)	(106	9	110)	(108	2	110)
(2157	10	2156)	(2156	9	2155)	(2157	2	2155)
(2157	10	2158)	(2158	9	2155)	(2157	2	2155)
(2164	10	969)	(969	9	967)	(2164	2	967)
(2164	10	975)	(975	9	967)	(2164	2	967)
(2167	10	2175)	(2175	9	2164)	(2167	2	2164)
(2167	10	307)	(307	9	2164)	(2167	2	2164)
(2167	10	310)	(310	9	2164)	(2167	2	2164)
(2167	10	313)	(313	9	2164)	(2167	2	2164)
(2167	10	2175)	(2175	9	2165)	(2167	2	2165)
(1143	10	936)	(936	9	1133)	(1143	2	1133)
(1143	10	937)	(937	9	1133)	(1143	2	1133)
(2171	10	911)	(911	9	905)	(2171	2	905)
(124	10	127)	(127	9	128)	(124	2	128)
(2173	10	1306)	(1306	9	1725)	(2173	2	1725)
(2175	10	294)	(294	9	2164)	(2175	2	2164)
(2175	10	286)	(286	9	2164)	(2175	2	2164)
(2175	10	303)	(303	9	2164)	(2175	2	2164)
(2175	10	307)	(307	9	2164)	(2175	2	2164)
(2175	10	313)	(313	9	2164)	(2175	2	2164)
(137	10	695)	(695	9	135)	(137	2	135)
(139	10	1253)	(1253	9	138)	(139	2	138)
(140	10	995)	(995	9	321)	(140	2	321)
(140	10	357)	(357	9	321)	(140	2	321)
(142	10	1243)	(1243	9	141)	(142	2	141)
(2192	10	1147)	(1147	9	1053)	(2192	2	1053)
(2193	10	1147)	(1147	9	1053)	(2193	2	1053)
(2198	10	2194)	(2194	9	1049)	(2198	2	1049)
(2198	10	2199)	(2199	9	1049)	(2198	2	1049)
(152	10	147)	(147	9	123)	(152	2	123)
(152	10	150)	(150	9	123)	(152	2	123)
(152	10	147)	(147	9	157)	(152	2	157)
(152	10	148)	(148	9	157)	(152	2	157)
(2207	10	2201)	(2201	9	2184)	(2207	2	2184)
(2211	10	1890)	(1890	9	2193)	(2211	2	2193)
(2211	10	1890)	(1890	9	2210)	(2211	2	2210)
(1189	10	868)	(868	9	966)	(1189	2	966)
(1189	10	1186)	(1186	9	966)	(1189	2	966)
(1199	10	1221)	(1221	9	1148)	(1199	2	1148)
(1199	10	1227)	(1227	9	1148)	(1199	2	1148)
(1199	10	1207)	(1207	9	1148)	(1199	2	1148)
(1199	10	1225)	(1225	9	1148)	(1199	2	1148)
(188	10	181)	(181	9	153)	(188	2	153)
(188	10	185)	(185	9	153)	(188	2	153)
(2237	10	1070)	(1070	9	2181)	(2237	2	2181)
(2237	10	2223)	(2223	9	2181)	(2237	2	2181)
(2239	10	2243)	(2243	9	2241)	(2239	2	2241)
(198	10	234)	(234	9	1430)	(198	2	1430)
(1227	10	1207)	(1207	9	1148)	(1227	2	1148)
(1227	10	1225)	(1225	9	1148)	(1227	2	1148)
(1245	10	322)	(322	9	320)	(1245	2	320)
(1245	10	357)	(357	9	320)	(1245	2	320)
(1245	10	140)	(140	9	320)	(1245	2	320)
(2270	10	2268)	(2268	9	121)	(2270	2	121)
(226	10	228)	(228	9	343)	(226	2	343)
(229	10	226)	(226	9	232)	(229	2	232)
(1255	10	1254)	(1254	9	250)	(1255	2	250)
(1258	10	1260)	(1260	9	660)	(1258	2	660)
(1261	10	1262)	(1262	9	1228)	(1261	2	1228)
(239	10	240)	(240	9	226)	(239	2	226)
(239	10	238)	(238	9	226)	(239	2	226)
(239	10	240)	(240	9	242)	(239	2	242)
(2303	10	2302)	(2302	9	2305)	(2303	2	2305)
(1280	10	851)	(851	9	778)	(1280	2	778)
(1280	10	853)	(853	9	778)	(1280	2	778)
(1280	10	855)	(855	9	778)	(1280	2	778)
(1285	10	2047)	(2047	9	125)	(1285	2	125)
(1285	10	126)	(126	9	125)	(1285	2	125)
(2312	10	2008)	(2008	9	2010)	(2312	2	2010)
(2312	10	2311)	(2311	9	2010)	(2312	2	2010)
(2312	10	2008)	(2008	9	2013)	(2312	2	2013)
(2312	10	2314)	(2314	9	2013)	(2312	2	2013)
(271	10	240)	(240	9	226)	(271	2	226)
(271	10	239)	(239	9	226)	(271	2	226)
(1311	10	1286)	(1286	9	1289)	(1311	2	1289)
(1311	10	1287)	(1287	9	1289)	(1311	2	1289)
(2339	10	2336)	(2336	9	1314)	(2339	2	1314)
(1316	10	1315)	(1315	9	1321)	(1316	2	1321)
(296	10	828)	(828	9	291)	(296	2	291)
(296	10	871)	(871	9	291)	(296	2	291)
(1323	10	1312)	(1312	9	1330)	(1323	2	1330)
(1323	10	1328)	(1328	9	1330)	(1323	2	1330)
(2356	10	1224)	(1224	9	2126)	(2356	2	2126)
(2357	10	2362)	(2362	9	2331)	(2357	2	2331)
(2357	10	2361)	(2361	9	2331)	(2357	2	2331)
(312	10	288)	(288	9	2164)	(312	2	2164)
(312	10	300)	(300	9	2164)	(312	2	2164)
(312	10	307)	(307	9	2164)	(312	2	2164)
(312	10	310)	(310	9	2164)	(312	2	2164)
(312	10	313)	(313	9	2164)	(312	2	2164)
(2362	10	2357)	(2357	9	2331)	(2362	2	2331)
(2362	10	2361)	(2361	9	2331)	(2362	2	2331)
(1342	10	1351)	(1351	9	1317)	(1342	2	1317)
(1342	10	1341)	(1341	9	1317)	(1342	2	1317)
(1342	10	1344)	(1344	9	1317)	(1342	2	1317)
(1342	10	1348)	(1348	9	1317)	(1342	2	1317)
(1343	10	1340)	(1340	9	1345)	(1343	2	1345)
(2372	10	2145)	(2145	9	1631)	(2372	2	1631)
(325	10	1611)	(1611	9	1107)	(325	2	1107)
(326	10	325)	(325	9	1550)	(326	2	1550)
(326	10	328)	(328	9	1550)	(326	2	1550)
(327	10	325)	(325	9	1107)	(327	2	1107)
(327	10	325)	(325	9	1550)	(327	2	1550)
(327	10	328)	(328	9	1550)	(327	2	1550)
(1352	10	1356)	(1356	9	1338)	(1352	2	1338)
(1352	10	1341)	(1341	9	1338)	(1352	2	1338)
(1352	10	1344)	(1344	9	1338)	(1352	2	1338)
(1356	10	1360)	(1360	9	1317)	(1356	2	1317)
(1356	10	1314)	(1314	9	1317)	(1356	2	1317)
(1356	10	1347)	(1347	9	1317)	(1356	2	1317)
(1356	10	1344)	(1344	9	1317)	(1356	2	1317)
(1356	10	1348)	(1348	9	1317)	(1356	2	1317)
(1377	10	2380)	(2380	9	2384)	(1377	2	2384)
(1377	10	2380)	(2380	9	2382)	(1377	2	2382)
(1380	10	1384)	(1384	9	1358)	(1380	2	1358)
(1399	10	1430)	(1430	9	1406)	(1399	2	1406)
(378	10	385)	(385	9	377)	(378	2	377)
(389	10	391)	(391	9	387)	(389	2	387)
(389	10	395)	(395	9	387)	(389	2	387)
(1416	10	1395)	(1395	9	882)	(1416	2	882)
(407	10	409)	(409	9	406)	(407	2	406)
(407	10	410)	(410	9	406)	(407	2	406)
(415	10	413)	(413	9	405)	(415	2	405)
(1443	10	870)	(870	9	788)	(1443	2	788)
(1443	10	874)	(874	9	788)	(1443	2	788)
(1443	10	1438)	(1438	9	788)	(1443	2	788)
(1443	10	1441)	(1441	9	788)	(1443	2	788)
(1455	10	1396)	(1396	9	1401)	(1455	2	1401)
(1455	10	1432)	(1432	9	1401)	(1455	2	1401)
(1455	10	1434)	(1434	9	1401)	(1455	2	1401)
(1455	10	1447)	(1447	9	1401)	(1455	2	1401)
(1455	10	1487)	(1487	9	1401)	(1455	2	1401)
(431	10	2168)	(2168	9	901)	(431	2	901)
(1459	10	1461)	(1461	9	1423)	(1459	2	1423)
(436	10	450)	(450	9	437)	(436	2	437)
(436	10	451)	(451	9	437)	(436	2	437)
(443	10	439)	(439	9	366)	(443	2	366)
(443	10	441)	(441	9	366)	(443	2	366)
(1470	10	633)	(633	9	1469)	(1470	2	1469)
(1483	10	1479)	(1479	9	1485)	(1483	2	1485)
(1483	10	1474)	(1474	9	1485)	(1483	2	1485)
(463	10	466)	(466	9	2400)	(463	2	2400)
(1488	10	1482)	(1482	9	849)	(1488	2	849)
(1488	10	880)	(880	9	849)	(1488	2	849)
(1488	10	1482)	(1482	9	789)	(1488	2	789)
(471	10	470)	(470	9	460)	(471	2	460)
(471	10	457)	(457	9	460)	(471	2	460)
(476	10	478)	(478	9	470)	(476	2	470)
(1526	10	1533)	(1533	9	1525)	(1526	2	1525)
(503	10	501)	(501	9	486)	(503	2	486)
(1529	10	1226)	(1226	9	1211)	(1529	2	1211)
(1533	10	1532)	(1532	9	1525)	(1533	2	1525)
(518	10	517)	(517	9	520)	(518	2	520)
(1550	10	2128)	(2128	9	323)	(1550	2	323)
(1550	10	2210)	(2210	9	323)	(1550	2	323)
(1550	10	1638)	(1638	9	323)	(1550	2	323)
(1550	10	1860)	(1860	9	323)	(1550	2	323)
(1559	10	1558)	(1558	9	1521)	(1559	2	1521)
(540	10	572)	(572	9	2229)	(540	2	2229)
(1570	10	2356)	(2356	9	2126)	(1570	2	2126)
(1570	10	1224)	(1224	9	2126)	(1570	2	2126)
(1571	10	1568)	(1568	9	1561)	(1571	2	1561)
(1571	10	1577)	(1577	9	1561)	(1571	2	1561)
(1571	10	1563)	(1563	9	1561)	(1571	2	1561)
(1571	10	125)	(125	9	1561)	(1571	2	1561)
(1571	10	2045)	(2045	9	1561)	(1571	2	1561)
(1586	10	1585)	(1585	9	1545)	(1586	2	1545)
(1586	10	1591)	(1591	9	1545)	(1586	2	1545)
(1586	10	1593)	(1593	9	1545)	(1586	2	1545)
(1587	10	1591)	(1591	9	1545)	(1587	2	1545)
(1601	10	1602)	(1602	9	1554)	(1601	2	1554)
(1602	10	1604)	(1604	9	1018)	(1602	2	1018)
(1602	10	2136)	(2136	9	1018)	(1602	2	1018)
(1606	10	2137)	(2137	9	1605)	(1606	2	1605)
(1606	10	2138)	(2138	9	1605)	(1606	2	1605)
(599	10	598)	(598	9	1053)	(599	2	1053)
(599	10	1147)	(1147	9	1053)	(599	2	1053)
(1624	10	1968)	(1968	9	1622)	(1624	2	1622)
(602	10	2198)	(2198	9	1049)	(602	2	1049)
(606	10	2214)	(2214	9	1856)	(606	2	1856)
(609	10	606)	(606	9	1856)	(609	2	1856)
(609	10	2214)	(2214	9	1856)	(609	2	1856)
(612	10	614)	(614	9	1856)	(612	2	1856)
(612	10	604)	(604	9	1856)	(612	2	1856)
(612	10	606)	(606	9	1856)	(612	2	1856)
(612	10	2214)	(2214	9	1856)	(612	2	1856)
(1637	10	2210)	(2210	9	322)	(1637	2	322)
(1637	10	1636)	(1636	9	322)	(1637	2	322)
(1637	10	1860)	(1860	9	322)	(1637	2	322)
(1637	10	1638)	(1638	9	322)	(1637	2	322)
(629	10	627)	(627	9	598)	(629	2	598)
(1657	10	1658)	(1658	9	983)	(1657	2	983)
(1662	10	982)	(982	9	984)	(1662	2	984)
(1668	10	1674)	(1674	9	2356)	(1668	2	2356)
(658	10	641)	(641	9	645)	(658	2	645)
(658	10	641)	(641	9	646)	(658	2	646)
(684	10	688)	(688	9	693)	(684	2	693)
(684	10	687)	(687	9	693)	(684	2	693)
(688	10	684)	(684	9	693)	(688	2	693)
(688	10	687)	(687	9	693)	(688	2	693)
(693	10	695)	(695	9	135)	(693	2	135)
(693	10	137)	(137	9	135)	(693	2	135)
(714	10	712)	(712	9	661)	(714	2	661)
(714	10	710)	(710	9	661)	(714	2	661)
(717	10	714)	(714	9	661)	(717	2	661)
(717	10	710)	(710	9	661)	(717	2	661)
(1746	10	490)	(490	9	449)	(1746	2	449)
(736	10	750)	(750	9	705)	(736	2	705)
(736	10	734)	(734	9	705)	(736	2	705)
(736	10	735)	(735	9	705)	(736	2	705)
(736	10	733)	(733	9	705)	(736	2	705)
(736	10	750)	(750	9	732)	(736	2	732)
(736	10	734)	(734	9	732)	(736	2	732)
(736	10	735)	(735	9	732)	(736	2	732)
(1772	10	2174)	(2174	9	1746)	(1772	2	1746)
(1772	10	2178)	(2178	9	1746)	(1772	2	1746)
(1772	10	2188)	(2188	9	1746)	(1772	2	1746)
(1772	10	2197)	(2197	9	1746)	(1772	2	1746)
(1782	10	1755)	(1755	9	1784)	(1782	2	1784)
(771	10	773)	(773	9	863)	(771	2	863)
(771	10	762)	(762	9	863)	(771	2	863)
(771	10	812)	(812	9	863)	(771	2	863)
(773	10	771)	(771	9	863)	(773	2	863)
(773	10	2109)	(2109	9	863)	(773	2	863)
(773	10	767)	(767	9	863)	(773	2	863)
(773	10	762)	(762	9	863)	(773	2	863)
(773	10	812)	(812	9	863)	(773	2	863)
(779	10	785)	(785	9	757)	(779	2	757)
(779	10	787)	(787	9	757)	(779	2	757)
(779	10	782)	(782	9	757)	(779	2	757)
(781	10	787)	(787	9	757)	(781	2	757)
(794	10	793)	(793	9	513)	(794	2	513)
(1819	10	1856)	(1856	9	1826)	(1819	2	1826)
(1819	10	1823)	(1823	9	1826)	(1819	2	1826)
(801	10	773)	(773	9	978)	(801	2	978)
(801	10	774)	(774	9	978)	(801	2	978)
(801	10	762)	(762	9	978)	(801	2	978)
(801	10	764)	(764	9	978)	(801	2	978)
(801	10	812)	(812	9	978)	(801	2	978)
(1828	10	954)	(954	9	681)	(1828	2	681)
(806	10	815)	(815	9	779)	(806	2	779)
(806	10	817)	(817	9	779)	(806	2	779)
(1831	10	954)	(954	9	1810)	(1831	2	1810)
(1831	10	45)	(45	9	1810)	(1831	2	1810)
(1831	10	954)	(954	9	681)	(1831	2	681)
(1831	10	45)	(45	9	681)	(1831	2	681)
(1836	10	1817)	(1817	9	1816)	(1836	2	1816)
(1836	10	1838)	(1838	9	1816)	(1836	2	1816)
(1837	10	1817)	(1817	9	1808)	(1837	2	1808)
(1837	10	1838)	(1838	9	1808)	(1837	2	1808)
(814	10	802)	(802	9	978)	(814	2	978)
(814	10	764)	(764	9	978)	(814	2	978)
(814	10	812)	(812	9	978)	(814	2	978)
(822	10	871)	(871	9	291)	(822	2	291)
(826	10	830)	(830	9	291)	(826	2	291)
(826	10	871)	(871	9	291)	(826	2	291)
(826	10	830)	(830	9	295)	(826	2	295)
(829	10	827)	(827	9	846)	(829	2	846)
(833	10	832)	(832	9	839)	(833	2	839)
(833	10	289)	(289	9	839)	(833	2	839)
(1857	10	2061)	(2061	9	1849)	(1857	2	1849)
(1857	10	2062)	(2062	9	1849)	(1857	2	1849)
(1871	10	1894)	(1894	9	1870)	(1871	2	1870)
(1877	10	2028)	(2028	9	1895)	(1877	2	1895)
(867	10	859)	(859	9	869)	(867	2	869)
(872	10	874)	(874	9	760)	(872	2	760)
(872	10	875)	(875	9	760)	(872	2	760)
(872	10	1441)	(1441	9	760)	(872	2	760)
(874	10	789)	(789	9	788)	(874	2	788)
(874	10	1441)	(1441	9	788)	(874	2	788)
(874	10	789)	(789	9	760)	(874	2	760)
(874	10	1438)	(1438	9	760)	(874	2	760)
(874	10	1441)	(1441	9	760)	(874	2	760)
(879	10	1478)	(1478	9	849)	(879	2	849)
(879	10	880)	(880	9	849)	(879	2	849)
(1915	10	2278)	(2278	9	2327)	(1915	2	2327)
(1937	10	1929)	(1929	9	425)	(1937	2	425)
(921	10	1130)	(1130	9	1341)	(921	2	1341)
(921	10	918)	(918	9	1341)	(921	2	1341)
(1959	10	1954)	(1954	9	1915)	(1959	2	1915)
(1959	10	1934)	(1934	9	1915)	(1959	2	1915)
(944	10	945)	(945	9	938)	(944	2	938)
(944	10	940)	(940	9	938)	(944	2	938)
(949	10	978)	(978	9	977)	(949	2	977)
(1978	10	1946)	(1946	9	1949)	(1978	2	1949)
(1978	10	1982)	(1982	9	1949)	(1978	2	1949)
(956	10	952)	(952	9	949)	(956	2	949)
(956	10	955)	(955	9	949)	(956	2	949)
(1996	10	1998)	(1998	9	1968)	(1996	2	1968)
(974	10	969)	(969	9	967)	(974	2	967)
(974	10	975)	(975	9	967)	(974	2	967)
(2008	10	2311)	(2311	9	2010)	(2008	2	2010)
(997	10	999)	(999	9	995)	(997	2	995)
(997	10	1000)	(1000	9	995)	(997	2	995)
(2031	10	2030)	(2030	9	2124)	(2031	2	2124)
(2041	10	2048)	(2048	9	2032)	(2041	2	2032)
(2041	10	2043)	(2043	9	2032)	(2041	2	2032)
(2041	10	2046)	(2046	9	2032)	(2041	2	2032)
(20	10	37)	(37	9	2394)	(20	1	2394)
(20	10	440)	(440	9	2394)	(20	1	2394)
(1557	10	2083)	(2083	9	2074)	(1557	1	2074)
(1052	10	1250)	(1250	9	2101)	(1052	1	2101)
(2090	10	2081)	(2081	9	2065)	(2090	1	2065)
(2091	10	2081)	(2081	9	2065)	(2091	1	2065)
(1095	10	1634)	(1634	9	2128)	(1095	1	2128)
(1095	10	328)	(328	9	1550)	(1095	1	1550)
(1104	10	1111)	(1111	9	47)	(1104	1	47)
(1104	10	1124)	(1124	9	47)	(1104	1	47)
(1111	10	1107)	(1107	9	38)	(1111	1	38)
(1626	10	1998)	(1998	9	1968)	(1626	1	1968)
(1124	10	927)	(927	9	53)	(1124	1	53)
(1638	10	2147)	(2147	9	140)	(1638	1	140)
(1638	10	1239)	(1239	9	140)	(1638	1	140)
(1643	10	1267)	(1267	9	1617)	(1643	1	1617)
(2177	10	307)	(307	9	2164)	(2177	1	2164)
(2177	10	310)	(310	9	2164)	(2177	1	2164)
(2177	10	313)	(313	9	2164)	(2177	1	2164)
(2177	10	1216)	(1216	9	975)	(2177	1	975)
(1155	10	1111)	(1111	9	47)	(1155	1	47)
(1155	10	1124)	(1124	9	47)	(1155	1	47)
(1156	10	1107)	(1107	9	38)	(1156	1	38)
(2183	10	328)	(328	9	1550)	(2183	1	1550)
(148	10	2268)	(2268	9	121)	(148	1	121)
(2199	10	999)	(999	9	995)	(2199	1	995)
(2199	10	1000)	(1000	9	995)	(2199	1	995)
(160	10	1267)	(1267	9	1617)	(160	1	1617)
(673	10	2284)	(2284	9	1267)	(673	1	1267)
(1190	10	1634)	(1634	9	2128)	(1190	1	2128)
(2263	10	2149)	(2149	9	2147)	(2263	1	2147)
(1239	10	360)	(360	9	357)	(1239	1	357)
