(1354	10	1352)	(1352	2	1338)	(1354	2	1338)
(1354	10	1356)	(1356	2	1317)	(1354	2	1317)
(1361	10	1316)	(1316	2	1321)	(1361	2	1321)
(1372	10	28)	(28	2	42)	(1372	2	42)
(1384	10	1380)	(1380	2	1358)	(1384	2	1358)
(1394	10	1416)	(1416	2	882)	(1394	2	882)
(391	10	389)	(389	2	387)	(391	2	387)
(413	10	415)	(415	2	405)	(413	2	405)
(1442	10	1455)	(1455	2	1401)	(1442	2	1401)
(1443	10	874)	(874	2	788)	(1443	2	788)
(1443	10	874)	(874	2	760)	(1443	2	760)
(1449	10	1443)	(1443	2	788)	(1449	2	788)
(1465	10	1499)	(1499	2	1472)	(1465	2	1472)
(443	10	441)	(441	2	446)	(443	2	446)
(1467	10	1499)	(1499	2	1472)	(1467	2	1472)
(1526	10	1533)	(1533	2	1525)	(1526	2	1525)
(1533	10	1532)	(1532	2	1524)	(1533	2	1524)
(1533	10	1532)	(1532	2	1525)	(1533	2	1525)
(517	10	518)	(518	2	520)	(517	2	520)
(1550	10	2128)	(2128	2	322)	(1550	2	322)
(1550	10	2128)	(2128	2	323)	(1550	2	323)
(1559	10	1558)	(1558	2	1557)	(1559	2	1557)
(540	10	572)	(572	2	2229)	(540	2	2229)
(541	10	557)	(557	2	1372)	(541	2	1372)
(1570	10	2356)	(2356	2	2126)	(1570	2	2126)
(556	10	540)	(540	2	2229)	(556	2	2229)
(1585	10	1586)	(1586	2	1545)	(1585	2	1545)
(1601	10	1602)	(1602	2	1018)	(1601	2	1018)
(1618	10	2322)	(2322	2	1628)	(1618	2	1628)
(1618	10	2322)	(2322	2	1629)	(1618	2	1629)
(602	10	2198)	(2198	2	1049)	(602	2	1049)
(1628	10	2372)	(2372	2	1631)	(1628	2	1631)
(604	10	606)	(606	2	1856)	(604	2	1856)
(609	10	606)	(606	2	1856)	(609	2	1856)
(612	10	606)	(606	2	1856)	(612	2	1856)
(1636	10	2128)	(2128	2	322)	(1636	2	322)
(1636	10	2128)	(2128	2	323)	(1636	2	323)
(1636	10	1637)	(1637	2	322)	(1636	2	322)
(1662	10	982)	(982	2	985)	(1662	2	985)
(1700	10	901)	(901	2	965)	(1700	2	965)
(1700	10	901)	(901	2	1129)	(1700	2	1129)
(684	10	688)	(688	2	693)	(684	2	693)
(688	10	684)	(684	2	693)	(688	2	693)
(693	10	137)	(137	2	135)	(693	2	135)
(712	10	717)	(717	2	661)	(712	2	661)
(717	10	714)	(714	2	661)	(717	2	661)
(771	10	773)	(773	2	863)	(771	2	863)
(773	10	771)	(771	2	863)	(773	2	863)
(782	10	759)	(759	2	757)	(782	2	757)
(782	10	781)	(781	2	757)	(782	2	757)
(1808	10	1815)	(1815	2	1562)	(1808	2	1562)
(1808	10	1815)	(1815	2	1807)	(1808	2	1807)
(794	10	793)	(793	2	513)	(794	2	513)
(1819	10	1856)	(1856	2	1826)	(1819	2	1826)
(799	10	796)	(796	2	803)	(799	2	803)
(801	10	773)	(773	2	863)	(801	2	863)
(802	10	801)	(801	2	978)	(802	2	978)
(1854	10	2064)	(2064	2	1855)	(1854	2	1855)
(830	10	826)	(826	2	291)	(830	2	291)
(830	10	826)	(826	2	295)	(830	2	295)
(1857	10	2062)	(2062	2	1850)	(1857	2	1850)
(834	10	829)	(829	2	846)	(834	2	846)
(870	10	874)	(874	2	788)	(870	2	788)
(870	10	874)	(874	2	760)	(870	2	760)
(872	10	874)	(874	2	788)	(872	2	788)
(872	10	874)	(874	2	760)	(872	2	760)
(886	10	1416)	(1416	2	882)	(886	2	882)
(1915	10	2278)	(2278	2	1972)	(1915	2	1972)
(1948	10	1978)	(1978	2	1949)	(1948	2	1949)
(945	10	944)	(944	2	938)	(945	2	938)
(957	10	956)	(956	2	949)	(957	2	949)
(957	10	956)	(956	2	950)	(957	2	950)
(958	10	956)	(956	2	949)	(958	2	949)
(958	10	956)	(956	2	950)	(958	2	950)
(972	10	974)	(974	2	967)	(972	2	967)
(2013	10	2282)	(2282	2	1985)	(2013	2	1985)
(1012	10	1105)	(1105	2	38)	(1012	2	38)
(1	10	1)	(1	2	3)	(1	2	3)
(1027	10	1027)	(1027	2	1042)	(1027	2	1042)
(4	10	4)	(4	2	15)	(4	2	15)
(1030	10	1035)	(1035	2	997)	(1030	2	997)
(1030	10	1030)	(1030	2	997)	(1030	2	997)
(1033	10	1035)	(1035	2	1029)	(1033	2	1029)
(1033	10	1033)	(1033	2	1029)	(1033	2	1029)
(2062	10	2060)	(2060	2	1850)	(2062	2	1850)
(2062	10	2062)	(2062	2	1850)	(2062	2	1850)
(2064	10	2063)	(2063	2	1855)	(2064	2	1855)
(2064	10	2064)	(2064	2	1855)	(2064	2	1855)
(2066	10	2069)	(2069	2	2057)	(2066	2	2057)
(2066	10	2066)	(2066	2	2057)	(2066	2	2057)
(2067	10	2067)	(2067	2	1585)	(2067	2	1585)
(2067	10	2066)	(2066	2	2057)	(2067	2	2057)
(2067	10	2067)	(2067	2	2057)	(2067	2	2057)
(1045	10	1045)	(1045	2	906)	(1045	2	906)
(1045	10	1045)	(1045	2	907)	(1045	2	907)
(1047	10	1047)	(1047	2	920)	(1047	2	920)
(1049	10	1049)	(1049	2	1053)	(1049	2	1053)
(1049	10	2192)	(2192	2	1053)	(1049	2	1053)
(1049	10	599)	(599	2	1053)	(1049	2	1053)
(28	10	27)	(27	2	42)	(28	2	42)
(28	10	1372)	(1372	2	42)	(28	2	42)
(28	10	28)	(28	2	42)	(28	2	42)
(29	10	1372)	(1372	2	39)	(29	2	39)
(29	10	28)	(28	2	39)	(29	2	39)
(29	10	29)	(29	2	39)	(29	2	39)
(1059	10	1059)	(1059	2	1061)	(1059	2	1061)
(35	10	35)	(35	2	2219)	(35	2	2219)
(1062	10	1062)	(1062	2	931)	(1062	2	931)
(40	10	32)	(32	2	54)	(40	2	54)
(40	10	40)	(40	2	54)	(40	2	54)
(40	10	44)	(44	2	54)	(40	2	54)
(2089	10	2089)	(2089	2	2086)	(2089	2	2086)
(1067	10	1067)	(1067	2	899)	(1067	2	899)
(43	10	53)	(53	2	34)	(43	2	34)
(43	10	58)	(58	2	34)	(43	2	34)
(43	10	43)	(43	2	34)	(43	2	34)
(44	10	60)	(60	2	54)	(44	2	54)
(44	10	44)	(44	2	54)	(44	2	54)
(2102	10	2103)	(2103	2	2096)	(2102	2	2096)
(2102	10	2102)	(2102	2	2096)	(2102	2	2096)
(2104	10	2101)	(2101	2	2098)	(2104	2	2098)
(2104	10	2104)	(2104	2	2098)	(2104	2	2098)
(2107	10	2107)	(2107	2	245)	(2107	2	245)
(2107	10	1796)	(1796	2	245)	(2107	2	245)
(1085	10	1080)	(1080	2	1079)	(1085	2	1079)
(1085	10	1081)	(1081	2	1079)	(1085	2	1079)
(1085	10	1085)	(1085	2	1079)	(1085	2	1079)
(63	10	63)	(63	2	29)	(63	2	29)
(1087	10	1087)	(1087	2	1071)	(1087	2	1071)
(1090	10	1090)	(1090	2	1081)	(1090	2	1081)
(2115	10	2115)	(2115	2	2114)	(2115	2	2114)
(2117	10	2117)	(2117	2	2116)	(2117	2	2116)
(2118	10	1631)	(1631	2	2117)	(2118	2	2117)
(2118	10	2118)	(2118	2	2117)	(2118	2	2117)
(1096	10	1096)	(1096	2	1095)	(1096	2	1095)
(72	10	72)	(72	2	76)	(72	2	76)
(2121	10	1657)	(1657	2	982)	(2121	2	982)
(2121	10	2121)	(2121	2	982)	(2121	2	982)
(2121	10	2121)	(2121	2	983)	(2121	2	983)
(2121	10	1016)	(1016	2	983)	(2121	2	983)
(2124	10	332)	(332	2	1037)	(2124	2	1037)
(2124	10	2125)	(2125	2	1037)	(2124	2	1037)
(2124	10	2124)	(2124	2	1037)	(2124	2	1037)
(1101	10	1233)	(1233	2	141)	(1101	2	141)
(1101	10	1236)	(1236	2	141)	(1101	2	141)
(1101	10	1239)	(1239	2	141)	(1101	2	141)
(1101	10	1243)	(1243	2	141)	(1101	2	141)
(1101	10	1101)	(1101	2	141)	(1101	2	141)
(1101	10	142)	(142	2	141)	(1101	2	141)
(2125	10	2123)	(2123	2	2121)	(2125	2	2121)
(2125	10	2125)	(2125	2	2121)	(2125	2	2121)
(1103	10	1104)	(1104	2	38)	(1103	2	38)
(1103	10	1107)	(1107	2	38)	(1103	2	38)
(1103	10	1102)	(1102	2	38)	(1103	2	38)
(1103	10	1103)	(1103	2	38)	(1103	2	38)
(2128	10	2128)	(2128	2	322)	(2128	2	322)
(2128	10	1637)	(1637	2	322)	(2128	2	322)
(2128	10	2128)	(2128	2	323)	(2128	2	323)
(2128	10	1550)	(1550	2	323)	(2128	2	323)
(1105	10	1103)	(1103	2	38)	(1105	2	38)
(1105	10	1105)	(1105	2	38)	(1105	2	38)
(2132	10	2132)	(2132	2	1034)	(2132	2	1034)
(2134	10	2140)	(2140	2	2133)	(2134	2	2133)
(2134	10	2134)	(2134	2	2133)	(2134	2	2133)
(87	10	96)	(96	2	97)	(87	2	97)
(87	10	87)	(87	2	97)	(87	2	97)
(87	10	94)	(94	2	97)	(87	2	97)
(1118	10	1119)	(1119	2	1111)	(1118	2	1111)
(1118	10	1118)	(1118	2	1111)	(1118	2	1111)
(94	10	96)	(96	2	97)	(94	2	97)
(94	10	87)	(87	2	97)	(94	2	97)
(94	10	94)	(94	2	97)	(94	2	97)
(2144	10	2148)	(2148	2	1096)	(2144	2	1096)
(2144	10	2144)	(2144	2	1096)	(2144	2	1096)
(2145	10	1628)	(1628	2	1631)	(2145	2	1631)
(2145	10	2145)	(2145	2	1631)	(2145	2	1631)
(2145	10	2371)	(2371	2	1631)	(2145	2	1631)
(99	10	99)	(99	2	102)	(99	2	102)
(99	10	99)	(99	2	7)	(99	2	7)
(101	10	98)	(98	2	2053)	(101	2	2053)
(101	10	2055)	(2055	2	2053)	(101	2	2053)
(101	10	91)	(91	2	2053)	(101	2	2053)
(101	10	93)	(93	2	2053)	(101	2	2053)
(101	10	101)	(101	2	2053)	(101	2	2053)
(101	10	98)	(98	2	2040)	(101	2	2040)
(101	10	2055)	(2055	2	2040)	(101	2	2040)
(101	10	91)	(91	2	2040)	(101	2	2040)
(101	10	93)	(93	2	2040)	(101	2	2040)
(101	10	101)	(101	2	2040)	(101	2	2040)
(2150	10	2150)	(2150	2	1094)	(2150	2	1094)
(108	10	106)	(106	2	110)	(108	2	110)
(108	10	108)	(108	2	110)	(108	2	110)
(2157	10	2156)	(2156	2	2155)	(2157	2	2155)
(2157	10	2157)	(2157	2	2155)	(2157	2	2155)
(1135	10	1135)	(1135	2	1136)	(1135	2	1136)
(115	10	115)	(115	2	1467)	(115	2	1467)
(1139	10	1139)	(1139	2	1166)	(1139	2	1166)
(116	10	116)	(116	2	80)	(116	2	80)
(2164	10	969)	(969	2	967)	(2164	2	967)
(2164	10	2164)	(2164	2	967)	(2164	2	967)
(2164	10	971)	(971	2	967)	(2164	2	967)
(2164	10	974)	(974	2	967)	(2164	2	967)
(1140	10	1140)	(1140	2	160)	(1140	2	160)
(2167	10	2167)	(2167	2	2164)	(2167	2	2164)
(2167	10	312)	(312	2	2164)	(2167	2	2164)
(2167	10	2175)	(2175	2	2165)	(2167	2	2165)
(2167	10	2167)	(2167	2	2165)	(2167	2	2165)
(2167	10	306)	(306	2	2165)	(2167	2	2165)
(1143	10	1143)	(1143	2	1133)	(1143	2	1133)
(1143	10	1143)	(1143	2	1134)	(1143	2	1134)
(2171	10	2171)	(2171	2	905)	(2171	2	905)
(124	10	119)	(119	2	128)	(124	2	128)
(124	10	120)	(120	2	128)	(124	2	128)
(124	10	127)	(127	2	128)	(124	2	128)
(124	10	124)	(124	2	128)	(124	2	128)
(2173	10	1306)	(1306	2	1725)	(2173	2	1725)
(2173	10	2173)	(2173	2	1725)	(2173	2	1725)
(2175	10	310)	(310	2	2164)	(2175	2	2164)
(2175	10	294)	(294	2	2164)	(2175	2	2164)
(2175	10	286)	(286	2	2164)	(2175	2	2164)
(2175	10	303)	(303	2	2164)	(2175	2	2164)
(2175	10	2167)	(2167	2	2164)	(2175	2	2164)
(2175	10	2175)	(2175	2	2164)	(2175	2	2164)
(2175	10	312)	(312	2	2164)	(2175	2	2164)
(127	10	127)	(127	2	134)	(127	2	134)
(1152	10	1152)	(1152	2	1149)	(1152	2	1149)
(131	10	131)	(131	2	1130)	(131	2	1130)
(135	10	135)	(135	2	682)	(135	2	682)
(135	10	664)	(664	2	682)	(135	2	682)
(137	10	695)	(695	2	135)	(137	2	135)
(137	10	137)	(137	2	135)	(137	2	135)
(137	10	693)	(693	2	135)	(137	2	135)
(139	10	139)	(139	2	138)	(139	2	138)
(140	10	995)	(995	2	321)	(140	2	321)
(140	10	357)	(357	2	321)	(140	2	321)
(140	10	140)	(140	2	321)	(140	2	321)
(142	10	1243)	(1243	2	141)	(142	2	141)
(142	10	1101)	(1101	2	141)	(142	2	141)
(142	10	142)	(142	2	141)	(142	2	141)
(2192	10	1049)	(1049	2	1053)	(2192	2	1053)
(2192	10	2192)	(2192	2	1053)	(2192	2	1053)
(2192	10	2193)	(2193	2	1053)	(2192	2	1053)
(2192	10	599)	(599	2	1053)	(2192	2	1053)
(2193	10	1049)	(1049	2	1053)	(2193	2	1053)
(2193	10	2192)	(2192	2	1053)	(2193	2	1053)
(2193	10	2193)	(2193	2	1053)	(2193	2	1053)
(2193	10	599)	(599	2	1053)	(2193	2	1053)
(1173	10	1173)	(1173	2	1183)	(1173	2	1183)
(2198	10	2194)	(2194	2	1049)	(2198	2	1049)
(2198	10	2199)	(2199	2	1049)	(2198	2	1049)
(2198	10	2198)	(2198	2	1049)	(2198	2	1049)
(2198	10	602)	(602	2	1049)	(2198	2	1049)
(1175	10	1175)	(1175	2	1177)	(1175	2	1177)
(152	10	147)	(147	2	123)	(152	2	123)
(152	10	152)	(152	2	123)	(152	2	123)
(152	10	147)	(147	2	157)	(152	2	157)
(152	10	152)	(152	2	157)	(152	2	157)
(153	10	153)	(153	2	127)	(153	2	127)
(1180	10	1180)	(1180	2	1174)	(1180	2	1174)
(1183	10	1183)	(1183	2	1168)	(1183	2	1168)
(1183	10	1183)	(1183	2	1169)	(1183	2	1169)
(2207	10	2201)	(2201	2	2184)	(2207	2	2184)
(2207	10	2207)	(2207	2	2184)	(2207	2	2184)
(2211	10	1890)	(1890	2	2193)	(2211	2	2193)
(2211	10	2211)	(2211	2	2193)	(2211	2	2193)
(2211	10	1890)	(1890	2	2210)	(2211	2	2210)
(2211	10	2211)	(2211	2	2210)	(2211	2	2210)
(1189	10	868)	(868	2	966)	(1189	2	966)
(1189	10	1189)	(1189	2	966)	(1189	2	966)
(2218	10	2218)	(2218	2	1363)	(2218	2	1363)
(171	10	171)	(171	2	169)	(171	2	169)
(171	10	171)	(171	2	170)	(171	2	170)
(1199	10	1221)	(1221	2	1148)	(1199	2	1148)
(1199	10	1199)	(1199	2	1148)	(1199	2	1148)
(1203	10	1203)	(1203	2	1193)	(1203	2	1193)
(2228	10	2228)	(2228	2	2236)	(2228	2	2236)
(183	10	183)	(183	2	180)	(183	2	180)
(183	10	183)	(183	2	173)	(183	2	173)
(184	10	184)	(184	2	154)	(184	2	154)
(2234	10	2234)	(2234	2	1951)	(2234	2	1951)
(1211	10	1211)	(1211	2	1208)	(1211	2	1208)
(188	10	181)	(181	2	153)	(188	2	153)
(188	10	185)	(185	2	153)	(188	2	153)
(188	10	188)	(188	2	153)	(188	2	153)
(2237	10	1070)	(1070	2	2181)	(2237	2	2181)
(2237	10	2223)	(2223	2	2181)	(2237	2	2181)
(2237	10	2237)	(2237	2	2181)	(2237	2	2181)
(189	10	189)	(189	2	186)	(189	2	186)
(2239	10	2243)	(2243	2	2241)	(2239	2	2241)
(2239	10	2239)	(2239	2	2241)	(2239	2	2241)
(2241	10	2241)	(2241	2	2245)	(2241	2	2245)
(2241	10	2241)	(2241	2	2246)	(2241	2	2246)
(198	10	234)	(234	2	1430)	(198	2	1430)
(198	10	198)	(198	2	1430)	(198	2	1430)
(1227	10	1199)	(1199	2	1148)	(1227	2	1148)
(1227	10	1227)	(1227	2	1148)	(1227	2	1148)
(1231	10	1231)	(1231	2	1249)	(1231	2	1249)
(212	10	212)	(212	2	208)	(212	2	208)
(1237	10	1237)	(1237	2	1242)	(1237	2	1242)
(1244	10	1244)	(1244	2	1234)	(1244	2	1234)
(1245	10	322)	(322	2	320)	(1245	2	320)
(1245	10	357)	(357	2	320)	(1245	2	320)
(1245	10	140)	(140	2	320)	(1245	2	320)
(1245	10	1245)	(1245	2	320)	(1245	2	320)
(2270	10	2270)	(2270	2	121)	(2270	2	121)
(1248	10	1248)	(1248	2	1247)	(1248	2	1247)
(1249	10	1249)	(1249	2	1083)	(1249	2	1083)
(226	10	228)	(228	2	343)	(226	2	343)
(226	10	226)	(226	2	343)	(226	2	343)
(229	10	226)	(226	2	232)	(229	2	232)
(229	10	229)	(229	2	232)	(229	2	232)
(1254	10	1254)	(1254	2	250)	(1254	2	250)
(1254	10	1255)	(1255	2	250)	(1254	2	250)
(1254	10	1254)	(1254	2	222)	(1254	2	222)
(2278	10	2278)	(2278	2	1972)	(2278	2	1972)
(1255	10	1255)	(1255	2	250)	(1255	2	250)
(2282	10	2282)	(2282	2	1985)	(2282	2	1985)
(1258	10	1260)	(1260	2	660)	(1258	2	660)
(1258	10	1258)	(1258	2	660)	(1258	2	660)
(235	10	235)	(235	2	220)	(235	2	220)
(1260	10	1260)	(1260	2	642)	(1260	2	642)
(1260	10	1378)	(1378	2	642)	(1260	2	642)
(2285	10	2285)	(2285	2	2286)	(2285	2	2286)
(1261	10	1262)	(1262	2	1228)	(1261	2	1228)
(1261	10	1261)	(1261	2	1228)	(1261	2	1228)
(237	10	237)	(237	2	251)	(237	2	251)
(239	10	240)	(240	2	226)	(239	2	226)
(239	10	239)	(239	2	226)	(239	2	226)
(239	10	271)	(271	2	226)	(239	2	226)
(239	10	240)	(240	2	242)	(239	2	242)
(239	10	239)	(239	2	242)	(239	2	242)
(2291	10	2291)	(2291	2	2327)	(2291	2	2327)
(2291	10	1915)	(1915	2	2327)	(2291	2	2327)
(1269	10	1269)	(1269	2	1273)	(1269	2	1273)
(247	10	247)	(247	2	2107)	(247	2	2107)
(1273	10	1273)	(1273	2	916)	(1273	2	916)
(1278	10	1278)	(1278	2	691)	(1278	2	691)
(2303	10	2302)	(2302	2	2305)	(2303	2	2305)
(2303	10	2303)	(2303	2	2305)	(2303	2	2305)
(2303	10	2304)	(2304	2	2305)	(2303	2	2305)
(1280	10	851)	(851	2	778)	(1280	2	778)
(1280	10	853)	(853	2	778)	(1280	2	778)
(1280	10	855)	(855	2	778)	(1280	2	778)
(1280	10	1280)	(1280	2	778)	(1280	2	778)
(2304	10	2303)	(2303	2	2305)	(2304	2	2305)
(2304	10	2304)	(2304	2	2305)	(2304	2	2305)
(257	10	257)	(257	2	249)	(257	2	249)
(258	10	258)	(258	2	645)	(258	2	645)
(258	10	658)	(658	2	645)	(258	2	645)
(2309	10	2309)	(2309	2	619)	(2309	2	619)
(261	10	1607)	(1607	2	1153)	(261	2	1153)
(261	10	261)	(261	2	1153)	(261	2	1153)
(1285	10	2047)	(2047	2	125)	(1285	2	125)
(1285	10	1285)	(1285	2	125)	(1285	2	125)
(262	10	262)	(262	2	256)	(262	2	256)
(2312	10	2312)	(2312	2	2010)	(2312	2	2010)
(2312	10	2008)	(2008	2	2013)	(2312	2	2013)
(2312	10	2312)	(2312	2	2013)	(2312	2	2013)
(267	10	267)	(267	2	168)	(267	2	168)
(267	10	267)	(267	2	266)	(267	2	266)
(271	10	240)	(240	2	226)	(271	2	226)
(271	10	238)	(238	2	226)	(271	2	226)
(271	10	271)	(271	2	226)	(271	2	226)
(2319	10	2319)	(2319	2	1923)	(2319	2	1923)
(2322	10	2322)	(2322	2	1628)	(2322	2	1628)
(2322	10	2322)	(2322	2	1629)	(2322	2	1629)
(276	10	276)	(276	2	275)	(276	2	275)
(2324	10	2324)	(2324	2	2326)	(2324	2	2326)
(1301	10	1301)	(1301	2	341)	(1301	2	341)
(1301	10	676)	(676	2	341)	(1301	2	341)
(282	10	282)	(282	2	1385)	(282	2	1385)
(1311	10	1286)	(1286	2	1289)	(1311	2	1289)
(1311	10	1287)	(1287	2	1289)	(1311	2	1289)
(1311	10	1311)	(1311	2	1289)	(1311	2	1289)
(2339	10	2336)	(2336	2	1314)	(2339	2	1314)
(2339	10	2339)	(2339	2	1314)	(2339	2	1314)
(1316	10	1315)	(1315	2	1321)	(1316	2	1321)
(1316	10	1316)	(1316	2	1321)	(1316	2	1321)
(296	10	828)	(828	2	291)	(296	2	291)
(296	10	296)	(296	2	291)	(296	2	291)
(296	10	822)	(822	2	291)	(296	2	291)
(296	10	826)	(826	2	291)	(296	2	291)
(1323	10	1312)	(1312	2	1330)	(1323	2	1330)
(1323	10	1328)	(1328	2	1330)	(1323	2	1330)
(1323	10	1323)	(1323	2	1330)	(1323	2	1330)
(306	10	2167)	(2167	2	2165)	(306	2	2165)
(306	10	306)	(306	2	2165)	(306	2	2165)
(1331	10	1331)	(1331	2	1389)	(1331	2	1389)
(2356	10	2356)	(2356	2	2126)	(2356	2	2126)
(2356	10	1570)	(1570	2	2126)	(2356	2	2126)
(2357	10	2357)	(2357	2	2331)	(2357	2	2331)
(312	10	288)	(288	2	2164)	(312	2	2164)
(312	10	300)	(300	2	2164)	(312	2	2164)
(312	10	2167)	(2167	2	2164)	(312	2	2164)
(312	10	2175)	(2175	2	2164)	(312	2	2164)
(312	10	312)	(312	2	2164)	(312	2	2164)
(2362	10	2362)	(2362	2	2331)	(2362	2	2331)
(1338	10	1338)	(1338	2	2162)	(1338	2	2162)
(318	10	318)	(318	2	286)	(318	2	286)
(1342	10	1351)	(1351	2	1317)	(1342	2	1317)
(1342	10	1341)	(1341	2	1317)	(1342	2	1317)
(1342	10	1342)	(1342	2	1317)	(1342	2	1317)
(1342	10	1356)	(1356	2	1317)	(1342	2	1317)
(1343	10	1340)	(1340	2	1345)	(1343	2	1345)
(1343	10	1343)	(1343	2	1345)	(1343	2	1345)
(2371	10	2371)	(2371	2	1630)	(2371	2	1630)
(2371	10	2145)	(2145	2	1631)	(2371	2	1631)
(2371	10	2371)	(2371	2	1631)	(2371	2	1631)
(2371	10	2372)	(2372	2	1631)	(2371	2	1631)
(2372	10	2371)	(2371	2	1631)	(2372	2	1631)
(2372	10	2372)	(2372	2	1631)	(2372	2	1631)
(325	10	1611)	(1611	2	1107)	(325	2	1107)
(325	10	325)	(325	2	1107)	(325	2	1107)
(325	10	327)	(327	2	1107)	(325	2	1107)
(326	10	325)	(325	2	1550)	(326	2	1550)
(326	10	326)	(326	2	1550)	(326	2	1550)
(326	10	327)	(327	2	1550)	(326	2	1550)
(2374	10	2374)	(2374	2	2325)	(2374	2	2325)
(327	10	327)	(327	2	1107)	(327	2	1107)
(327	10	325)	(325	2	1550)	(327	2	1550)
(327	10	326)	(326	2	1550)	(327	2	1550)
(327	10	327)	(327	2	1550)	(327	2	1550)
(1352	10	1360)	(1360	2	1338)	(1352	2	1338)
(1352	10	1356)	(1356	2	1338)	(1352	2	1338)
(1352	10	1341)	(1341	2	1338)	(1352	2	1338)
(1352	10	1352)	(1352	2	1338)	(1352	2	1338)
(1356	10	1360)	(1360	2	1317)	(1356	2	1317)
(1356	10	1314)	(1314	2	1317)	(1356	2	1317)
(1356	10	1347)	(1347	2	1317)	(1356	2	1317)
(1356	10	1342)	(1342	2	1317)	(1356	2	1317)
(1356	10	1356)	(1356	2	1317)	(1356	2	1317)
(1358	10	1358)	(1358	2	1320)	(1358	2	1320)
(335	10	335)	(335	2	368)	(335	2	368)
(335	10	335)	(335	2	356)	(335	2	356)
(1365	10	1365)	(1365	2	1366)	(1365	2	1366)
(343	10	343)	(343	2	233)	(343	2	233)
(349	10	349)	(349	2	737)	(349	2	737)
(2399	10	2399)	(2399	2	2232)	(2399	2	2232)
(1377	10	2380)	(2380	2	2384)	(1377	2	2384)
(1377	10	1377)	(1377	2	2384)	(1377	2	2384)
(1377	10	2380)	(2380	2	2382)	(1377	2	2382)
(1377	10	1377)	(1377	2	2382)	(1377	2	2382)
(1378	10	1260)	(1260	2	642)	(1378	2	642)
(1378	10	1378)	(1378	2	642)	(1378	2	642)
(1380	10	1384)	(1384	2	1358)	(1380	2	1358)
(1380	10	1380)	(1380	2	1358)	(1380	2	1358)
(1380	10	1382)	(1382	2	1358)	(1380	2	1358)
(1382	10	1382)	(1382	2	1387)	(1382	2	1387)
(1382	10	1380)	(1380	2	1358)	(1382	2	1358)
(1382	10	1382)	(1382	2	1358)	(1382	2	1358)
(1383	10	1383)	(1383	2	575)	(1383	2	575)
(365	10	365)	(365	2	364)	(365	2	364)
(1399	10	1430)	(1430	2	1406)	(1399	2	1406)
(1399	10	1399)	(1399	2	1406)	(1399	2	1406)
(378	10	378)	(378	2	377)	(378	2	377)
(381	10	381)	(381	2	394)	(381	2	394)
(1406	10	1406)	(1406	2	203)	(1406	2	203)
(1410	10	1410)	(1410	2	1413)	(1410	2	1413)
(389	10	391)	(391	2	387)	(389	2	387)
(389	10	395)	(395	2	387)	(389	2	387)
(389	10	389)	(389	2	387)	(389	2	387)
(1416	10	1416)	(1416	2	882)	(1416	2	882)
(1425	10	1425)	(1425	2	1424)	(1425	2	1424)
(404	10	404)	(404	2	392)	(404	2	392)
(407	10	409)	(409	2	406)	(407	2	406)
(407	10	407)	(407	2	406)	(407	2	406)
(415	10	413)	(413	2	405)	(415	2	405)
(415	10	415)	(415	2	405)	(415	2	405)
(1443	10	870)	(870	2	788)	(1443	2	788)
(1443	10	1438)	(1438	2	788)	(1443	2	788)
(1443	10	1443)	(1443	2	788)	(1443	2	788)
(421	10	421)	(421	2	412)	(421	2	412)
(423	10	423)	(423	2	1032)	(423	2	1032)
(426	10	426)	(426	2	340)	(426	2	340)
(426	10	426)	(426	2	424)	(426	2	424)
(426	10	427)	(427	2	424)	(426	2	424)
(427	10	426)	(426	2	424)	(427	2	424)
(427	10	427)	(427	2	424)	(427	2	424)
(1455	10	1396)	(1396	2	1401)	(1455	2	1401)
(1455	10	1432)	(1432	2	1401)	(1455	2	1401)
(1455	10	1434)	(1434	2	1401)	(1455	2	1401)
(1455	10	1455)	(1455	2	1401)	(1455	2	1401)
(431	10	2168)	(2168	2	901)	(431	2	901)
(431	10	431)	(431	2	901)	(431	2	901)
(431	10	2168)	(2168	2	903)	(431	2	903)
(431	10	431)	(431	2	903)	(431	2	903)
(434	10	434)	(434	2	435)	(434	2	435)
(1459	10	1459)	(1459	2	1423)	(1459	2	1423)
(436	10	436)	(436	2	437)	(436	2	437)
(438	10	438)	(438	2	445)	(438	2	445)
(441	10	441)	(441	2	446)	(441	2	446)
(443	10	439)	(439	2	366)	(443	2	366)
(443	10	441)	(441	2	366)	(443	2	366)
(443	10	443)	(443	2	366)	(443	2	366)
(1470	10	633)	(633	2	1469)	(1470	2	1469)
(1470	10	1470)	(1470	2	1469)	(1470	2	1469)
(1483	10	1479)	(1479	2	1485)	(1483	2	1485)
(1483	10	1483)	(1483	2	1485)	(1483	2	1485)
(463	10	466)	(466	2	2400)	(463	2	2400)
(463	10	463)	(463	2	2400)	(463	2	2400)
(1488	10	1482)	(1482	2	849)	(1488	2	849)
(1488	10	1488)	(1488	2	849)	(1488	2	849)
(1488	10	879)	(879	2	849)	(1488	2	849)
(1488	10	1482)	(1482	2	789)	(1488	2	789)
(1488	10	1488)	(1488	2	789)	(1488	2	789)
(471	10	470)	(470	2	460)	(471	2	460)
(471	10	457)	(457	2	460)	(471	2	460)
(471	10	471)	(471	2	460)	(471	2	460)
(1498	10	1498)	(1498	2	1701)	(1498	2	1701)
(474	10	474)	(474	2	466)	(474	2	466)
